chlor_raw,lat,lon,chlor
218.0,-39.900919132378846,-73.63714962748747,-0.4574235237394704
218.0,-39.900919132378846,-73.63265805106688,-0.4574235237394704
218.0,-39.900919132378846,-73.62816647464628,-0.4574235237394704
285.0,-39.900919132378846,-73.62367489822569,-0.341035157335565
285.0,-39.900919132378846,-73.61918332180508,-0.341035157335565
285.0,-39.900919132378846,-73.61469174538449,-0.341035157335565
285.0,-39.900919132378846,-73.6102001689639,-0.341035157335565
285.0,-39.900919132378846,-73.6057085925433,-0.341035157335565
285.0,-39.900919132378846,-73.6012170161227,-0.341035157335565
285.0,-39.900919132378846,-73.5967254397021,-0.341035157335565
285.0,-39.900919132378846,-73.5922338632815,-0.341035157335565
285.0,-39.900919132378846,-73.5877422868609,-0.341035157335565
285.0,-39.900919132378846,-73.58325071044031,-0.341035157335565
285.0,-39.900919132378846,-73.5787591340197,-0.341035157335565
285.0,-39.900919132378846,-73.57426755759911,-0.341035157335565
