chlor_raw,lat,lon,chlor
310.0,-39.52811828946925,-73.38562134793402,-0.30451832350980257
310.0,-39.52811828946925,-73.38112977151341,-0.30451832350980257
310.0,-39.52811828946925,-73.37663819509282,-0.30451832350980257
663.0,-39.52811828946925,-73.37214661867222,0.025633511060697903
663.0,-39.52811828946925,-73.36765504225163,0.025633511060697903
663.0,-39.52811828946925,-73.36316346583102,0.025633511060697903
663.0,-39.52811828946925,-73.35867188941043,0.025633511060697903
663.0,-39.52811828946925,-73.35418031298983,0.025633511060697903
663.0,-39.52811828946925,-73.34968873656923,0.025633511060697903
663.0,-39.52811828946925,-73.34519716014863,0.025633511060697903
663.0,-39.52811828946925,-73.34070558372804,0.025633511060697903
663.0,-39.52811828946925,-73.33621400730743,0.025633511060697903
877.0,-39.52811828946925,-73.33172243088684,0.1471195760219653
877.0,-39.52811828946925,-73.32723085446625,0.1471195760219653
877.0,-39.52811828946925,-73.32273927804565,0.1471195760219653
877.0,-39.52811828946925,-73.31824770162505,0.1471195760219653
877.0,-39.52811828946925,-73.31375612520445,0.1471195760219653
877.0,-39.52811828946925,-73.30926454878386,0.1471195760219653
877.0,-39.52811828946925,-73.30477297236325,0.1471195760219653
877.0,-39.52811828946925,-73.30028139594266,0.1471195760219653
877.0,-39.52811828946925,-73.29578981952206,0.1471195760219653
877.0,-39.52811828946925,-73.29129824310147,0.1471195760219653
877.0,-39.52811828946925,-73.28680666668086,0.1471195760219653
877.0,-39.52811828946925,-73.28231509026027,0.1471195760219653
563.0,-39.52362671304865,-73.49791075844895,-0.04537162249272897
563.0,-39.52362671304865,-73.49341918202836,-0.04537162249272897
563.0,-39.52362671304865,-73.48892760560776,-0.04537162249272897
563.0,-39.52362671304865,-73.48443602918717,-0.04537162249272897
563.0,-39.52362671304865,-73.47994445276656,-0.04537162249272897
563.0,-39.52362671304865,-73.47545287634597,-0.04537162249272897
563.0,-39.52362671304865,-73.47096129992536,-0.04537162249272897
563.0,-39.52362671304865,-73.46646972350477,-0.04537162249272897
563.0,-39.52362671304865,-73.46197814708417,-0.04537162249272897
563.0,-39.52362671304865,-73.45748657066358,-0.04537162249272897
563.0,-39.52362671304865,-73.45299499424297,-0.04537162249272897
563.0,-39.52362671304865,-73.44850341782238,-0.04537162249272897
563.0,-39.52362671304865,-73.44401184140179,-0.04537162249272897
563.0,-39.52362671304865,-73.43952026498118,-0.04537162249272897
563.0,-39.52362671304865,-73.43502868856059,-0.04537162249272897
563.0,-39.52362671304865,-73.43053711213999,-0.04537162249272897
563.0,-39.52362671304865,-73.4260455357194,-0.04537162249272897
563.0,-39.52362671304865,-73.42155395929879,-0.04537162249272897
563.0,-39.52362671304865,-73.4170623828782,-0.04537162249272897
310.0,-39.52362671304865,-73.4125708064576,-0.30451832350980257
310.0,-39.52362671304865,-73.408079230037,-0.30451832350980257
310.0,-39.52362671304865,-73.4035876536164,-0.30451832350980257
310.0,-39.52362671304865,-73.39909607719581,-0.30451832350980257
310.0,-39.52362671304865,-73.3946045007752,-0.30451832350980257
310.0,-39.52362671304865,-73.39011292435461,-0.30451832350980257
310.0,-39.52362671304865,-73.38562134793402,-0.30451832350980257
310.0,-39.52362671304865,-73.38112977151341,-0.30451832350980257
310.0,-39.52362671304865,-73.37663819509282,-0.30451832350980257
663.0,-39.52362671304865,-73.37214661867222,0.025633511060697903
663.0,-39.52362671304865,-73.36765504225163,0.025633511060697903
663.0,-39.52362671304865,-73.36316346583102,0.025633511060697903
663.0,-39.52362671304865,-73.35867188941043,0.025633511060697903
663.0,-39.52362671304865,-73.35418031298983,0.025633511060697903
663.0,-39.52362671304865,-73.34968873656923,0.025633511060697903
663.0,-39.52362671304865,-73.34519716014863,0.025633511060697903
663.0,-39.52362671304865,-73.34070558372804,0.025633511060697903
663.0,-39.52362671304865,-73.33621400730743,0.025633511060697903
877.0,-39.52362671304865,-73.33172243088684,0.1471195760219653
877.0,-39.52362671304865,-73.32723085446625,0.1471195760219653
877.0,-39.52362671304865,-73.32273927804565,0.1471195760219653
877.0,-39.52362671304865,-73.31824770162505,0.1471195760219653
877.0,-39.52362671304865,-73.31375612520445,0.1471195760219653
877.0,-39.52362671304865,-73.30926454878386,0.1471195760219653
877.0,-39.52362671304865,-73.30477297236325,0.1471195760219653
877.0,-39.52362671304865,-73.30028139594266,0.1471195760219653
877.0,-39.52362671304865,-73.29578981952206,0.1471195760219653
877.0,-39.52362671304865,-73.29129824310147,0.1471195760219653
877.0,-39.52362671304865,-73.28680666668086,0.1471195760219653
877.0,-39.52362671304865,-73.28231509026027,0.1471195760219653
563.0,-39.51913513662805,-73.49791075844895,-0.04537162249272897
563.0,-39.51913513662805,-73.49341918202836,-0.04537162249272897
563.0,-39.51913513662805,-73.48892760560776,-0.04537162249272897
563.0,-39.51913513662805,-73.48443602918717,-0.04537162249272897
563.0,-39.51913513662805,-73.47994445276656,-0.04537162249272897
563.0,-39.51913513662805,-73.47545287634597,-0.04537162249272897
563.0,-39.51913513662805,-73.47096129992536,-0.04537162249272897
563.0,-39.51913513662805,-73.46646972350477,-0.04537162249272897
563.0,-39.51913513662805,-73.46197814708417,-0.04537162249272897
563.0,-39.51913513662805,-73.45748657066358,-0.04537162249272897
563.0,-39.51913513662805,-73.45299499424297,-0.04537162249272897
563.0,-39.51913513662805,-73.44850341782238,-0.04537162249272897
563.0,-39.51913513662805,-73.44401184140179,-0.04537162249272897
563.0,-39.51913513662805,-73.43952026498118,-0.04537162249272897
563.0,-39.51913513662805,-73.43502868856059,-0.04537162249272897
563.0,-39.51913513662805,-73.43053711213999,-0.04537162249272897
563.0,-39.51913513662805,-73.4260455357194,-0.04537162249272897
563.0,-39.51913513662805,-73.42155395929879,-0.04537162249272897
563.0,-39.51913513662805,-73.4170623828782,-0.04537162249272897
310.0,-39.51913513662805,-73.4125708064576,-0.30451832350980257
310.0,-39.51913513662805,-73.408079230037,-0.30451832350980257
310.0,-39.51913513662805,-73.4035876536164,-0.30451832350980257
310.0,-39.51913513662805,-73.39909607719581,-0.30451832350980257
310.0,-39.51913513662805,-73.3946045007752,-0.30451832350980257
310.0,-39.51913513662805,-73.39011292435461,-0.30451832350980257
310.0,-39.51913513662805,-73.38562134793402,-0.30451832350980257
310.0,-39.51913513662805,-73.38112977151341,-0.30451832350980257
310.0,-39.51913513662805,-73.37663819509282,-0.30451832350980257
663.0,-39.51913513662805,-73.37214661867222,0.025633511060697903
663.0,-39.51913513662805,-73.36765504225163,0.025633511060697903
663.0,-39.51913513662805,-73.36316346583102,0.025633511060697903
663.0,-39.51913513662805,-73.35867188941043,0.025633511060697903
663.0,-39.51913513662805,-73.35418031298983,0.025633511060697903
663.0,-39.51913513662805,-73.34968873656923,0.025633511060697903
663.0,-39.51913513662805,-73.34519716014863,0.025633511060697903
663.0,-39.51913513662805,-73.34070558372804,0.025633511060697903
663.0,-39.51913513662805,-73.33621400730743,0.025633511060697903
877.0,-39.51913513662805,-73.33172243088684,0.1471195760219653
877.0,-39.51913513662805,-73.32723085446625,0.1471195760219653
877.0,-39.51913513662805,-73.32273927804565,0.1471195760219653
877.0,-39.51913513662805,-73.31824770162505,0.1471195760219653
877.0,-39.51913513662805,-73.31375612520445,0.1471195760219653
877.0,-39.51913513662805,-73.30926454878386,0.1471195760219653
877.0,-39.51913513662805,-73.30477297236325,0.1471195760219653
877.0,-39.51913513662805,-73.30028139594266,0.1471195760219653
877.0,-39.51913513662805,-73.29578981952206,0.1471195760219653
877.0,-39.51913513662805,-73.29129824310147,0.1471195760219653
877.0,-39.51913513662805,-73.28680666668086,0.1471195760219653
877.0,-39.51913513662805,-73.28231509026027,0.1471195760219653
563.0,-39.51464356020745,-73.49791075844895,-0.04537162249272897
563.0,-39.51464356020745,-73.49341918202836,-0.04537162249272897
563.0,-39.51464356020745,-73.48892760560776,-0.04537162249272897
563.0,-39.51464356020745,-73.48443602918717,-0.04537162249272897
563.0,-39.51464356020745,-73.47994445276656,-0.04537162249272897
563.0,-39.51464356020745,-73.47545287634597,-0.04537162249272897
563.0,-39.51464356020745,-73.47096129992536,-0.04537162249272897
563.0,-39.51464356020745,-73.46646972350477,-0.04537162249272897
563.0,-39.51464356020745,-73.46197814708417,-0.04537162249272897
563.0,-39.51464356020745,-73.45748657066358,-0.04537162249272897
563.0,-39.51464356020745,-73.45299499424297,-0.04537162249272897
563.0,-39.51464356020745,-73.44850341782238,-0.04537162249272897
563.0,-39.51464356020745,-73.44401184140179,-0.04537162249272897
563.0,-39.51464356020745,-73.43952026498118,-0.04537162249272897
563.0,-39.51464356020745,-73.43502868856059,-0.04537162249272897
563.0,-39.51464356020745,-73.43053711213999,-0.04537162249272897
563.0,-39.51464356020745,-73.4260455357194,-0.04537162249272897
563.0,-39.51464356020745,-73.42155395929879,-0.04537162249272897
563.0,-39.51464356020745,-73.4170623828782,-0.04537162249272897
310.0,-39.51464356020745,-73.4125708064576,-0.30451832350980257
310.0,-39.51464356020745,-73.408079230037,-0.30451832350980257
310.0,-39.51464356020745,-73.4035876536164,-0.30451832350980257
310.0,-39.51464356020745,-73.39909607719581,-0.30451832350980257
310.0,-39.51464356020745,-73.3946045007752,-0.30451832350980257
310.0,-39.51464356020745,-73.39011292435461,-0.30451832350980257
310.0,-39.51464356020745,-73.38562134793402,-0.30451832350980257
310.0,-39.51464356020745,-73.38112977151341,-0.30451832350980257
310.0,-39.51464356020745,-73.37663819509282,-0.30451832350980257
663.0,-39.51464356020745,-73.37214661867222,0.025633511060697903
663.0,-39.51464356020745,-73.36765504225163,0.025633511060697903
663.0,-39.51464356020745,-73.36316346583102,0.025633511060697903
663.0,-39.51464356020745,-73.35867188941043,0.025633511060697903
663.0,-39.51464356020745,-73.35418031298983,0.025633511060697903
663.0,-39.51464356020745,-73.34968873656923,0.025633511060697903
663.0,-39.51464356020745,-73.34519716014863,0.025633511060697903
663.0,-39.51464356020745,-73.34070558372804,0.025633511060697903
663.0,-39.51464356020745,-73.33621400730743,0.025633511060697903
877.0,-39.51464356020745,-73.33172243088684,0.1471195760219653
877.0,-39.51464356020745,-73.32723085446625,0.1471195760219653
877.0,-39.51464356020745,-73.32273927804565,0.1471195760219653
877.0,-39.51464356020745,-73.31824770162505,0.1471195760219653
877.0,-39.51464356020745,-73.31375612520445,0.1471195760219653
877.0,-39.51464356020745,-73.30926454878386,0.1471195760219653
877.0,-39.51464356020745,-73.30477297236325,0.1471195760219653
877.0,-39.51464356020745,-73.30028139594266,0.1471195760219653
877.0,-39.51464356020745,-73.29578981952206,0.1471195760219653
877.0,-39.51464356020745,-73.29129824310147,0.1471195760219653
877.0,-39.51464356020745,-73.28680666668086,0.1471195760219653
877.0,-39.51464356020745,-73.28231509026027,0.1471195760219653
563.0,-39.510151983786855,-73.49791075844895,-0.04537162249272897
563.0,-39.510151983786855,-73.49341918202836,-0.04537162249272897
563.0,-39.510151983786855,-73.48892760560776,-0.04537162249272897
563.0,-39.510151983786855,-73.48443602918717,-0.04537162249272897
563.0,-39.510151983786855,-73.47994445276656,-0.04537162249272897
563.0,-39.510151983786855,-73.47545287634597,-0.04537162249272897
563.0,-39.510151983786855,-73.47096129992536,-0.04537162249272897
563.0,-39.510151983786855,-73.46646972350477,-0.04537162249272897
563.0,-39.510151983786855,-73.46197814708417,-0.04537162249272897
563.0,-39.510151983786855,-73.45748657066358,-0.04537162249272897
563.0,-39.510151983786855,-73.45299499424297,-0.04537162249272897
563.0,-39.510151983786855,-73.44850341782238,-0.04537162249272897
563.0,-39.510151983786855,-73.44401184140179,-0.04537162249272897
563.0,-39.510151983786855,-73.43952026498118,-0.04537162249272897
563.0,-39.510151983786855,-73.43502868856059,-0.04537162249272897
563.0,-39.510151983786855,-73.43053711213999,-0.04537162249272897
563.0,-39.510151983786855,-73.4260455357194,-0.04537162249272897
563.0,-39.510151983786855,-73.42155395929879,-0.04537162249272897
563.0,-39.510151983786855,-73.4170623828782,-0.04537162249272897
310.0,-39.510151983786855,-73.4125708064576,-0.30451832350980257
310.0,-39.510151983786855,-73.408079230037,-0.30451832350980257
310.0,-39.510151983786855,-73.4035876536164,-0.30451832350980257
310.0,-39.510151983786855,-73.39909607719581,-0.30451832350980257
310.0,-39.510151983786855,-73.3946045007752,-0.30451832350980257
310.0,-39.510151983786855,-73.39011292435461,-0.30451832350980257
310.0,-39.510151983786855,-73.38562134793402,-0.30451832350980257
310.0,-39.510151983786855,-73.38112977151341,-0.30451832350980257
310.0,-39.510151983786855,-73.37663819509282,-0.30451832350980257
663.0,-39.510151983786855,-73.37214661867222,0.025633511060697903
663.0,-39.510151983786855,-73.36765504225163,0.025633511060697903
663.0,-39.510151983786855,-73.36316346583102,0.025633511060697903
663.0,-39.510151983786855,-73.35867188941043,0.025633511060697903
663.0,-39.510151983786855,-73.35418031298983,0.025633511060697903
663.0,-39.510151983786855,-73.34968873656923,0.025633511060697903
663.0,-39.510151983786855,-73.34519716014863,0.025633511060697903
663.0,-39.510151983786855,-73.34070558372804,0.025633511060697903
663.0,-39.510151983786855,-73.33621400730743,0.025633511060697903
877.0,-39.510151983786855,-73.33172243088684,0.1471195760219653
877.0,-39.510151983786855,-73.32723085446625,0.1471195760219653
877.0,-39.510151983786855,-73.32273927804565,0.1471195760219653
877.0,-39.510151983786855,-73.31824770162505,0.1471195760219653
877.0,-39.510151983786855,-73.31375612520445,0.1471195760219653
877.0,-39.510151983786855,-73.30926454878386,0.1471195760219653
877.0,-39.510151983786855,-73.30477297236325,0.1471195760219653
877.0,-39.510151983786855,-73.30028139594266,0.1471195760219653
877.0,-39.510151983786855,-73.29578981952206,0.1471195760219653
877.0,-39.510151983786855,-73.29129824310147,0.1471195760219653
877.0,-39.510151983786855,-73.28680666668086,0.1471195760219653
877.0,-39.510151983786855,-73.28231509026027,0.1471195760219653
563.0,-39.50566040736626,-73.49791075844895,-0.04537162249272897
563.0,-39.50566040736626,-73.49341918202836,-0.04537162249272897
563.0,-39.50566040736626,-73.48892760560776,-0.04537162249272897
563.0,-39.50566040736626,-73.48443602918717,-0.04537162249272897
563.0,-39.50566040736626,-73.47994445276656,-0.04537162249272897
563.0,-39.50566040736626,-73.47545287634597,-0.04537162249272897
563.0,-39.50566040736626,-73.47096129992536,-0.04537162249272897
563.0,-39.50566040736626,-73.46646972350477,-0.04537162249272897
563.0,-39.50566040736626,-73.46197814708417,-0.04537162249272897
563.0,-39.50566040736626,-73.45748657066358,-0.04537162249272897
563.0,-39.50566040736626,-73.45299499424297,-0.04537162249272897
563.0,-39.50566040736626,-73.44850341782238,-0.04537162249272897
563.0,-39.50566040736626,-73.44401184140179,-0.04537162249272897
563.0,-39.50566040736626,-73.43952026498118,-0.04537162249272897
563.0,-39.50566040736626,-73.43502868856059,-0.04537162249272897
563.0,-39.50566040736626,-73.43053711213999,-0.04537162249272897
563.0,-39.50566040736626,-73.4260455357194,-0.04537162249272897
563.0,-39.50566040736626,-73.42155395929879,-0.04537162249272897
563.0,-39.50566040736626,-73.4170623828782,-0.04537162249272897
310.0,-39.50566040736626,-73.4125708064576,-0.30451832350980257
310.0,-39.50566040736626,-73.408079230037,-0.30451832350980257
310.0,-39.50566040736626,-73.4035876536164,-0.30451832350980257
310.0,-39.50566040736626,-73.39909607719581,-0.30451832350980257
310.0,-39.50566040736626,-73.3946045007752,-0.30451832350980257
310.0,-39.50566040736626,-73.39011292435461,-0.30451832350980257
310.0,-39.50566040736626,-73.38562134793402,-0.30451832350980257
310.0,-39.50566040736626,-73.38112977151341,-0.30451832350980257
310.0,-39.50566040736626,-73.37663819509282,-0.30451832350980257
663.0,-39.50566040736626,-73.37214661867222,0.025633511060697903
663.0,-39.50566040736626,-73.36765504225163,0.025633511060697903
663.0,-39.50566040736626,-73.36316346583102,0.025633511060697903
663.0,-39.50566040736626,-73.35867188941043,0.025633511060697903
663.0,-39.50566040736626,-73.35418031298983,0.025633511060697903
663.0,-39.50566040736626,-73.34968873656923,0.025633511060697903
663.0,-39.50566040736626,-73.34519716014863,0.025633511060697903
663.0,-39.50566040736626,-73.34070558372804,0.025633511060697903
663.0,-39.50566040736626,-73.33621400730743,0.025633511060697903
877.0,-39.50566040736626,-73.33172243088684,0.1471195760219653
877.0,-39.50566040736626,-73.32723085446625,0.1471195760219653
877.0,-39.50566040736626,-73.32273927804565,0.1471195760219653
877.0,-39.50566040736626,-73.31824770162505,0.1471195760219653
877.0,-39.50566040736626,-73.31375612520445,0.1471195760219653
877.0,-39.50566040736626,-73.30926454878386,0.1471195760219653
877.0,-39.50566040736626,-73.30477297236325,0.1471195760219653
877.0,-39.50566040736626,-73.30028139594266,0.1471195760219653
877.0,-39.50566040736626,-73.29578981952206,0.1471195760219653
877.0,-39.50566040736626,-73.29129824310147,0.1471195760219653
877.0,-39.50566040736626,-73.28680666668086,0.1471195760219653
877.0,-39.50566040736626,-73.28231509026027,0.1471195760219653
563.0,-39.50116883094566,-73.49791075844895,-0.04537162249272897
563.0,-39.50116883094566,-73.49341918202836,-0.04537162249272897
563.0,-39.50116883094566,-73.48892760560776,-0.04537162249272897
563.0,-39.50116883094566,-73.48443602918717,-0.04537162249272897
563.0,-39.50116883094566,-73.47994445276656,-0.04537162249272897
563.0,-39.50116883094566,-73.47545287634597,-0.04537162249272897
563.0,-39.50116883094566,-73.47096129992536,-0.04537162249272897
563.0,-39.50116883094566,-73.46646972350477,-0.04537162249272897
563.0,-39.50116883094566,-73.46197814708417,-0.04537162249272897
563.0,-39.50116883094566,-73.45748657066358,-0.04537162249272897
563.0,-39.50116883094566,-73.45299499424297,-0.04537162249272897
563.0,-39.50116883094566,-73.44850341782238,-0.04537162249272897
563.0,-39.50116883094566,-73.44401184140179,-0.04537162249272897
563.0,-39.50116883094566,-73.43952026498118,-0.04537162249272897
563.0,-39.50116883094566,-73.43502868856059,-0.04537162249272897
563.0,-39.50116883094566,-73.43053711213999,-0.04537162249272897
563.0,-39.50116883094566,-73.4260455357194,-0.04537162249272897
563.0,-39.50116883094566,-73.42155395929879,-0.04537162249272897
563.0,-39.50116883094566,-73.4170623828782,-0.04537162249272897
310.0,-39.50116883094566,-73.4125708064576,-0.30451832350980257
310.0,-39.50116883094566,-73.408079230037,-0.30451832350980257
310.0,-39.50116883094566,-73.4035876536164,-0.30451832350980257
310.0,-39.50116883094566,-73.39909607719581,-0.30451832350980257
310.0,-39.50116883094566,-73.3946045007752,-0.30451832350980257
310.0,-39.50116883094566,-73.39011292435461,-0.30451832350980257
310.0,-39.50116883094566,-73.38562134793402,-0.30451832350980257
310.0,-39.50116883094566,-73.38112977151341,-0.30451832350980257
310.0,-39.50116883094566,-73.37663819509282,-0.30451832350980257
663.0,-39.50116883094566,-73.37214661867222,0.025633511060697903
663.0,-39.50116883094566,-73.36765504225163,0.025633511060697903
663.0,-39.50116883094566,-73.36316346583102,0.025633511060697903
663.0,-39.50116883094566,-73.35867188941043,0.025633511060697903
663.0,-39.50116883094566,-73.35418031298983,0.025633511060697903
663.0,-39.50116883094566,-73.34968873656923,0.025633511060697903
663.0,-39.50116883094566,-73.34519716014863,0.025633511060697903
663.0,-39.50116883094566,-73.34070558372804,0.025633511060697903
663.0,-39.50116883094566,-73.33621400730743,0.025633511060697903
877.0,-39.50116883094566,-73.33172243088684,0.1471195760219653
877.0,-39.50116883094566,-73.32723085446625,0.1471195760219653
877.0,-39.50116883094566,-73.32273927804565,0.1471195760219653
877.0,-39.50116883094566,-73.31824770162505,0.1471195760219653
877.0,-39.50116883094566,-73.31375612520445,0.1471195760219653
877.0,-39.50116883094566,-73.30926454878386,0.1471195760219653
877.0,-39.50116883094566,-73.30477297236325,0.1471195760219653
877.0,-39.50116883094566,-73.30028139594266,0.1471195760219653
877.0,-39.50116883094566,-73.29578981952206,0.1471195760219653
877.0,-39.50116883094566,-73.29129824310147,0.1471195760219653
877.0,-39.50116883094566,-73.28680666668086,0.1471195760219653
877.0,-39.50116883094566,-73.28231509026027,0.1471195760219653
573.5,-39.49667725452506,-73.49791075844895,-0.0373465951067887
573.5,-39.49667725452506,-73.49341918202836,-0.0373465951067887
573.5,-39.49667725452506,-73.48892760560776,-0.0373465951067887
573.5,-39.49667725452506,-73.48443602918717,-0.0373465951067887
573.5,-39.49667725452506,-73.47994445276656,-0.0373465951067887
573.5,-39.49667725452506,-73.47545287634597,-0.0373465951067887
573.5,-39.49667725452506,-73.47096129992536,-0.0373465951067887
573.5,-39.49667725452506,-73.46646972350477,-0.0373465951067887
573.5,-39.49667725452506,-73.46197814708417,-0.0373465951067887
297.0,-39.49667725452506,-73.45748657066358,-0.3231235680268629
297.0,-39.49667725452506,-73.45299499424297,-0.3231235680268629
297.0,-39.49667725452506,-73.44850341782238,-0.3231235680268629
297.0,-39.49667725452506,-73.44401184140179,-0.3231235680268629
297.0,-39.49667725452506,-73.43952026498118,-0.3231235680268629
297.0,-39.49667725452506,-73.43502868856059,-0.3231235680268629
297.0,-39.49667725452506,-73.43053711213999,-0.3231235680268629
297.0,-39.49667725452506,-73.4260455357194,-0.3231235680268629
297.0,-39.49667725452506,-73.42155395929879,-0.3231235680268629
297.0,-39.49667725452506,-73.4170623828782,-0.3231235680268629
297.0,-39.49667725452506,-73.4125708064576,-0.3231235680268629
297.0,-39.49667725452506,-73.408079230037,-0.3231235680268629
297.0,-39.49667725452506,-73.4035876536164,-0.3231235680268629
297.0,-39.49667725452506,-73.39909607719581,-0.3231235680268629
297.0,-39.49667725452506,-73.3946045007752,-0.3231235680268629
297.0,-39.49667725452506,-73.39011292435461,-0.3231235680268629
297.0,-39.49667725452506,-73.38562134793402,-0.3231235680268629
297.0,-39.49667725452506,-73.38112977151341,-0.3231235680268629
297.0,-39.49667725452506,-73.37663819509282,-0.3231235680268629
651.0,-39.49667725452506,-73.37214661867222,0.017700971224116763
651.0,-39.49667725452506,-73.36765504225163,0.017700971224116763
651.0,-39.49667725452506,-73.36316346583102,0.017700971224116763
651.0,-39.49667725452506,-73.35867188941043,0.017700971224116763
651.0,-39.49667725452506,-73.35418031298983,0.017700971224116763
651.0,-39.49667725452506,-73.34968873656923,0.017700971224116763
651.0,-39.49667725452506,-73.34519716014863,0.017700971224116763
651.0,-39.49667725452506,-73.34070558372804,0.017700971224116763
651.0,-39.49667725452506,-73.33621400730743,0.017700971224116763
847.0,-39.49667725452506,-73.33172243088684,0.1320033929866317
847.0,-39.49667725452506,-73.32723085446625,0.1320033929866317
847.0,-39.49667725452506,-73.32273927804565,0.1320033929866317
847.0,-39.49667725452506,-73.31824770162505,0.1320033929866317
847.0,-39.49667725452506,-73.31375612520445,0.1320033929866317
847.0,-39.49667725452506,-73.30926454878386,0.1320033929866317
847.0,-39.49667725452506,-73.30477297236325,0.1320033929866317
847.0,-39.49667725452506,-73.30028139594266,0.1320033929866317
847.0,-39.49667725452506,-73.29578981952206,0.1320033929866317
955.0,-39.49667725452506,-73.29129824310147,0.18412335423967113
955.0,-39.49667725452506,-73.28680666668086,0.18412335423967113
955.0,-39.49667725452506,-73.28231509026027,0.18412335423967113
573.5,-39.49218567810446,-73.49791075844895,-0.0373465951067887
573.5,-39.49218567810446,-73.49341918202836,-0.0373465951067887
573.5,-39.49218567810446,-73.48892760560776,-0.0373465951067887
573.5,-39.49218567810446,-73.48443602918717,-0.0373465951067887
573.5,-39.49218567810446,-73.47994445276656,-0.0373465951067887
573.5,-39.49218567810446,-73.47545287634597,-0.0373465951067887
573.5,-39.49218567810446,-73.47096129992536,-0.0373465951067887
573.5,-39.49218567810446,-73.46646972350477,-0.0373465951067887
573.5,-39.49218567810446,-73.46197814708417,-0.0373465951067887
297.0,-39.49218567810446,-73.45748657066358,-0.3231235680268629
297.0,-39.49218567810446,-73.45299499424297,-0.3231235680268629
297.0,-39.49218567810446,-73.44850341782238,-0.3231235680268629
297.0,-39.49218567810446,-73.44401184140179,-0.3231235680268629
297.0,-39.49218567810446,-73.43952026498118,-0.3231235680268629
297.0,-39.49218567810446,-73.43502868856059,-0.3231235680268629
297.0,-39.49218567810446,-73.43053711213999,-0.3231235680268629
297.0,-39.49218567810446,-73.4260455357194,-0.3231235680268629
297.0,-39.49218567810446,-73.42155395929879,-0.3231235680268629
297.0,-39.49218567810446,-73.4170623828782,-0.3231235680268629
297.0,-39.49218567810446,-73.4125708064576,-0.3231235680268629
297.0,-39.49218567810446,-73.408079230037,-0.3231235680268629
297.0,-39.49218567810446,-73.4035876536164,-0.3231235680268629
297.0,-39.49218567810446,-73.39909607719581,-0.3231235680268629
297.0,-39.49218567810446,-73.3946045007752,-0.3231235680268629
297.0,-39.49218567810446,-73.39011292435461,-0.3231235680268629
297.0,-39.49218567810446,-73.38562134793402,-0.3231235680268629
297.0,-39.49218567810446,-73.38112977151341,-0.3231235680268629
297.0,-39.49218567810446,-73.37663819509282,-0.3231235680268629
651.0,-39.49218567810446,-73.37214661867222,0.017700971224116763
651.0,-39.49218567810446,-73.36765504225163,0.017700971224116763
651.0,-39.49218567810446,-73.36316346583102,0.017700971224116763
651.0,-39.49218567810446,-73.35867188941043,0.017700971224116763
651.0,-39.49218567810446,-73.35418031298983,0.017700971224116763
651.0,-39.49218567810446,-73.34968873656923,0.017700971224116763
651.0,-39.49218567810446,-73.34519716014863,0.017700971224116763
651.0,-39.49218567810446,-73.34070558372804,0.017700971224116763
651.0,-39.49218567810446,-73.33621400730743,0.017700971224116763
847.0,-39.49218567810446,-73.33172243088684,0.1320033929866317
847.0,-39.49218567810446,-73.32723085446625,0.1320033929866317
847.0,-39.49218567810446,-73.32273927804565,0.1320033929866317
847.0,-39.49218567810446,-73.31824770162505,0.1320033929866317
847.0,-39.49218567810446,-73.31375612520445,0.1320033929866317
847.0,-39.49218567810446,-73.30926454878386,0.1320033929866317
847.0,-39.49218567810446,-73.30477297236325,0.1320033929866317
847.0,-39.49218567810446,-73.30028139594266,0.1320033929866317
847.0,-39.49218567810446,-73.29578981952206,0.1320033929866317
955.0,-39.49218567810446,-73.29129824310147,0.18412335423967113
955.0,-39.49218567810446,-73.28680666668086,0.18412335423967113
955.0,-39.49218567810446,-73.28231509026027,0.18412335423967113
573.5,-39.48769410168387,-73.49791075844895,-0.0373465951067887
573.5,-39.48769410168387,-73.49341918202836,-0.0373465951067887
573.5,-39.48769410168387,-73.48892760560776,-0.0373465951067887
573.5,-39.48769410168387,-73.48443602918717,-0.0373465951067887
573.5,-39.48769410168387,-73.47994445276656,-0.0373465951067887
573.5,-39.48769410168387,-73.47545287634597,-0.0373465951067887
573.5,-39.48769410168387,-73.47096129992536,-0.0373465951067887
573.5,-39.48769410168387,-73.46646972350477,-0.0373465951067887
573.5,-39.48769410168387,-73.46197814708417,-0.0373465951067887
297.0,-39.48769410168387,-73.45748657066358,-0.3231235680268629
297.0,-39.48769410168387,-73.45299499424297,-0.3231235680268629
297.0,-39.48769410168387,-73.44850341782238,-0.3231235680268629
297.0,-39.48769410168387,-73.44401184140179,-0.3231235680268629
297.0,-39.48769410168387,-73.43952026498118,-0.3231235680268629
297.0,-39.48769410168387,-73.43502868856059,-0.3231235680268629
297.0,-39.48769410168387,-73.43053711213999,-0.3231235680268629
297.0,-39.48769410168387,-73.4260455357194,-0.3231235680268629
297.0,-39.48769410168387,-73.42155395929879,-0.3231235680268629
297.0,-39.48769410168387,-73.4170623828782,-0.3231235680268629
297.0,-39.48769410168387,-73.4125708064576,-0.3231235680268629
297.0,-39.48769410168387,-73.408079230037,-0.3231235680268629
297.0,-39.48769410168387,-73.4035876536164,-0.3231235680268629
297.0,-39.48769410168387,-73.39909607719581,-0.3231235680268629
297.0,-39.48769410168387,-73.3946045007752,-0.3231235680268629
297.0,-39.48769410168387,-73.39011292435461,-0.3231235680268629
297.0,-39.48769410168387,-73.38562134793402,-0.3231235680268629
297.0,-39.48769410168387,-73.38112977151341,-0.3231235680268629
